Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
12/25/2019, 04:16:51 , 21.10,31.40,21.00,31.90,21.00,32.00,21.30,30.30
12/25/2019, 04:22:05 , 21.10,31.30,21.00,31.80,21.00,31.90,21.30,30.20
12/25/2019, 04:27:17 , 21.10,31.30,21.00,31.80,21.00,31.90,21.30,30.20
12/25/2019, 04:32:31 , 21.10,31.23,21.00,31.70,21.00,31.80,21.30,30.20
12/25/2019, 04:37:43 , 21.10,31.20,21.00,31.70,21.00,31.80,21.30,30.10
12/25/2019, 04:42:54 , 21.13,31.13,21.00,31.60,21.00,31.70,21.40,30.10
12/25/2019, 04:48:09 , 21.10,31.03,21.00,31.50,21.00,31.60,21.30,30.00
12/25/2019, 04:53:20 , 21.10,31.00,21.00,31.50,21.00,31.50,21.30,30.00
12/25/2019, 04:58:32 , 21.17,31.20,21.00,31.70,21.10,31.80,21.40,30.10
12/25/2019, 05:03:44 , 21.20,31.23,21.10,31.70,21.10,31.80,21.40,30.20
12/25/2019, 05:08:55 , 21.27,31.33,21.10,31.80,21.20,31.90,21.50,30.30
12/25/2019, 05:14:07 , 21.30,31.20,21.20,31.70,21.20,31.80,21.50,30.10
12/25/2019, 05:19:19 , 21.37,31.10,21.20,31.60,21.30,31.70,21.60,30.00
12/25/2019, 05:24:30 , 21.40,31.07,21.30,31.60,21.30,31.60,21.60,30.00
12/25/2019, 05:29:42 , 21.50,31.00,21.40,31.50,21.40,31.50,21.70,30.00
12/25/2019, 05:34:54 , 21.50,30.97,21.40,31.40,21.40,31.50,21.70,30.00
12/25/2019, 05:40:05 , 21.50,30.90,21.40,31.40,21.40,31.40,21.70,29.90
12/25/2019, 05:45:17 , 21.50,30.97,21.40,31.40,21.40,31.50,21.70,30.00
12/25/2019, 05:50:29 , 21.50,30.87,21.40,31.30,21.40,31.40,21.70,29.90
12/25/2019, 05:55:40 , 21.50,30.77,21.40,31.20,21.40,31.30,21.70,29.80
12/25/2019, 06:00:52 , 21.50,30.67,21.40,31.10,21.40,31.10,21.70,29.80
12/25/2019, 06:06:06 , 21.50,30.57,21.40,31.00,21.40,31.00,21.70,29.70
12/25/2019, 06:11:18 , 21.50,30.53,21.40,31.00,21.40,31.00,21.70,29.60
12/25/2019, 06:16:32 , 21.53,30.40,21.40,30.90,21.40,30.80,21.80,29.50
12/25/2019, 06:21:44 , 21.60,30.33,21.50,30.80,21.50,30.70,21.80,29.50
12/25/2019, 06:26:56 , 21.60,30.27,21.50,30.70,21.50,30.60,21.80,29.50
12/25/2019, 06:32:07 , 21.53,30.13,21.40,30.60,21.50,30.50,21.70,29.30
12/25/2019, 06:37:19 , 21.57,30.13,21.40,30.60,21.50,30.50,21.80,29.30
12/25/2019, 06:42:31 , 21.60,30.03,21.50,30.50,21.50,30.30,21.80,29.30
12/25/2019, 06:47:42 , 21.60,29.97,21.50,30.40,21.50,30.30,21.80,29.20
12/25/2019, 06:52:54 , 21.60,29.90,21.50,30.40,21.50,30.20,21.80,29.10
12/25/2019, 06:58:06 , 21.60,29.73,21.50,30.20,21.50,30.00,21.80,29.00
12/25/2019, 07:03:17 , 21.60,29.70,21.50,30.10,21.50,30.00,21.80,29.00
12/25/2019, 07:08:31 , 21.60,29.57,21.50,30.00,21.50,29.80,21.80,28.90
12/25/2019, 07:13:43 , 21.60,29.53,21.50,30.00,21.50,29.80,21.80,28.80
12/25/2019, 07:18:55 , 21.60,29.57,21.50,30.00,21.50,29.90,21.80,28.80
12/25/2019, 07:24:07 , 21.60,29.43,21.50,29.90,21.50,29.70,21.80,28.70
12/25/2019, 07:29:18 , 21.60,29.43,21.50,29.90,21.50,29.70,21.80,28.70
12/25/2019, 07:34:30 , 21.60,29.33,21.50,29.80,21.50,29.60,21.80,28.60
12/25/2019, 07:39:42 , 21.63,29.23,21.50,29.70,21.50,29.50,21.90,28.50
12/25/2019, 07:44:56 , 21.63,29.20,21.50,29.70,21.50,29.40,21.90,28.50
12/25/2019, 07:50:10 , 21.63,29.20,21.50,29.70,21.60,29.40,21.80,28.50
12/25/2019, 07:55:22 , 21.67,29.13,21.60,29.70,21.50,29.30,21.90,28.40
12/25/2019, 08:00:36 , 21.70,29.20,21.60,29.70,21.60,29.40,21.90,28.50
12/25/2019, 08:05:47 , 21.63,29.20,21.50,29.70,21.50,29.40,21.90,28.50
12/25/2019, 08:11:02 , 21.67,29.07,21.60,29.60,21.60,29.30,21.80,28.30
12/25/2019, 08:16:13 , 21.67,29.10,21.60,29.60,21.50,29.30,21.90,28.40
12/25/2019, 08:21:25 , 21.70,29.10,21.60,29.60,21.60,29.30,21.90,28.40
12/25/2019, 08:26:37 , 21.70,29.17,21.60,29.70,21.60,29.40,21.90,28.40
12/25/2019, 08:31:48 , 21.70,29.10,21.60,29.60,21.60,29.30,21.90,28.40
12/25/2019, 08:37:03 , 21.70,29.20,21.60,29.70,21.60,29.40,21.90,28.50
12/25/2019, 08:42:14 , 21.70,29.20,21.60,29.70,21.60,29.40,21.90,28.50
12/25/2019, 08:47:26 , 21.70,29.17,21.60,29.70,21.60,29.40,21.90,28.40
12/25/2019, 08:52:38 , 21.70,29.30,21.60,29.80,21.60,29.50,21.90,28.60
12/25/2019, 08:57:49 , 21.70,29.27,21.60,29.80,21.60,29.50,21.90,28.50
12/25/2019, 09:03:04 , 21.70,29.43,21.60,30.00,21.60,29.70,21.90,28.60
12/25/2019, 09:08:15 , 21.70,29.47,21.60,30.00,21.60,29.70,21.90,28.70
12/25/2019, 09:13:27 , 21.70,29.53,21.60,30.00,21.60,29.80,21.90,28.80
12/25/2019, 09:18:39 , 21.73,29.67,21.60,30.10,21.60,29.90,22.00,29.00
12/25/2019, 09:23:50 , 21.80,29.87,21.70,30.30,21.70,30.20,22.00,29.10
12/25/2019, 09:29:02 , 21.80,29.93,21.70,30.40,21.70,30.20,22.00,29.20
12/25/2019, 09:34:14 , 21.80,30.10,21.70,30.60,21.70,30.40,22.00,29.30
12/25/2019, 09:39:25 , 21.80,30.27,21.70,30.80,21.70,30.60,22.00,29.40
12/25/2019, 09:44:37 , 21.80,30.57,21.70,31.00,21.70,31.00,22.00,29.70
12/25/2019, 09:49:49 , 21.80,30.70,21.70,31.20,21.70,31.10,22.00,29.80
12/25/2019, 09:55:00 , 21.80,30.70,21.70,31.20,21.70,31.10,22.00,29.80
12/25/2019, 10:00:12 , 21.80,31.00,21.70,31.50,21.70,31.50,22.00,30.00
12/25/2019, 10:05:24 , 21.80,31.07,21.70,31.60,21.70,31.60,22.00,30.00
12/25/2019, 10:10:35 , 21.80,31.20,21.70,31.70,21.70,31.80,22.00,30.10
12/25/2019, 10:15:47 , 21.80,31.33,21.70,31.80,21.70,31.90,22.00,30.30
12/25/2019, 10:20:59 , 21.83,31.53,21.70,32.00,21.70,32.10,22.10,30.50
12/25/2019, 10:26:10 , 21.80,31.77,21.70,32.20,21.70,32.40,22.00,30.70
12/25/2019, 10:31:22 , 21.80,31.87,21.70,32.30,21.70,32.50,22.00,30.80
12/25/2019, 10:36:34 , 21.83,32.03,21.70,32.40,21.70,32.70,22.10,31.00
12/25/2019, 10:41:46 , 21.87,32.23,21.70,32.60,21.80,32.90,22.10,31.20
12/25/2019, 10:46:57 , 21.83,32.50,21.70,32.90,21.70,33.20,22.10,31.40
12/25/2019, 10:52:11 , 21.83,32.70,21.80,33.30,21.70,33.30,22.00,31.50
12/25/2019, 10:57:23 , 21.80,32.83,21.70,33.20,21.70,33.60,22.00,31.70
12/25/2019, 11:02:35 , 21.90,33.07,21.80,33.40,21.80,33.80,22.10,32.00
12/25/2019, 11:07:46 , 21.90,33.33,21.80,33.70,21.80,34.10,22.10,32.20
12/25/2019, 11:12:58 , 21.90,33.53,21.80,33.90,21.80,34.30,22.10,32.40
12/25/2019, 11:18:10 , 21.90,33.77,21.80,34.10,21.80,34.60,22.10,32.60
12/25/2019, 11:23:22 , 21.90,33.87,21.80,34.20,21.80,34.70,22.10,32.70
12/25/2019, 11:28:33 , 21.90,34.07,21.80,34.40,21.80,34.90,22.10,32.90
12/25/2019, 11:33:45 , 21.90,34.20,21.80,34.50,21.80,35.10,22.10,33.00
12/25/2019, 11:38:57 , 21.90,34.37,21.80,34.70,21.80,35.20,22.10,33.20
12/25/2019, 11:44:08 , 21.90,34.50,21.80,34.80,21.80,35.40,22.10,33.30
12/25/2019, 11:49:20 , 21.90,34.60,21.80,34.90,21.80,35.50,22.10,33.40
12/25/2019, 11:54:32 , 21.90,34.70,21.80,35.00,21.80,35.60,22.10,33.50
12/25/2019, 11:59:43 , 21.90,34.73,21.80,35.00,21.80,35.70,22.10,33.50
12/25/2019, 12:04:55 , 21.90,34.90,21.80,35.20,21.80,35.80,22.10,33.70
12/25/2019, 12:10:07 , 21.90,35.00,21.80,35.30,21.80,35.90,22.10,33.80
12/25/2019, 12:15:18 , 21.90,35.13,21.80,35.40,21.80,36.10,22.10,33.90
12/25/2019, 12:20:30 , 21.90,35.10,21.80,35.40,21.80,36.00,22.10,33.90
12/25/2019, 12:25:42 , 21.90,35.23,21.80,35.50,21.80,36.20,22.10,34.00
12/25/2019, 12:30:53 , 21.90,35.43,21.80,35.70,21.80,36.40,22.10,34.20
12/25/2019, 12:36:05 , 21.90,35.50,21.80,35.80,21.80,36.50,22.10,34.20
12/25/2019, 12:41:17 , 21.90,35.70,21.80,35.90,21.80,36.70,22.10,34.50
12/25/2019, 12:46:28 , 21.90,35.77,21.80,36.00,21.80,36.80,22.10,34.50
12/25/2019, 12:51:40 , 21.97,36.07,21.80,36.30,21.90,37.10,22.20,34.80
12/25/2019, 12:56:52 , 21.97,36.30,21.80,36.50,21.90,37.40,22.20,35.00
12/25/2019, 13:02:03 , 21.90,36.60,21.80,36.80,21.80,37.70,22.10,35.30
12/25/2019, 13:07:15 , 21.90,36.70,21.80,36.90,21.80,37.80,22.10,35.40
12/25/2019, 13:12:27 , 21.90,37.00,21.80,37.20,21.80,38.10,22.10,35.70
12/25/2019, 13:17:38 , 21.90,37.33,21.80,37.50,21.80,38.50,22.10,36.00
12/25/2019, 13:22:50 , 21.90,37.60,21.80,37.80,21.80,38.80,22.10,36.20
12/25/2019, 13:28:02 , 21.93,37.77,21.80,37.90,21.90,39.00,22.10,36.40
12/25/2019, 13:33:13 , 21.90,37.97,21.80,38.10,21.80,39.20,22.10,36.60
12/25/2019, 13:38:25 , 22.00,38.07,21.90,38.20,21.90,39.30,22.20,36.70
12/25/2019, 13:43:37 , 22.00,38.17,21.90,38.30,21.90,39.40,22.20,36.80
12/25/2019, 13:48:48 , 22.00,38.43,21.90,38.60,21.90,39.70,22.20,37.00
12/25/2019, 13:54:03 , 21.97,38.53,21.80,38.60,21.90,39.90,22.20,37.10
12/25/2019, 13:59:14 , 21.97,38.63,21.90,38.80,21.80,39.90,22.20,37.20
12/25/2019, 14:04:26 , 21.97,38.77,21.80,38.90,21.90,40.10,22.20,37.30
12/25/2019, 14:09:38 , 21.97,38.83,21.90,39.00,21.80,40.10,22.20,37.40
12/25/2019, 14:14:49 , 22.00,38.93,21.90,39.10,21.90,40.20,22.20,37.50
12/25/2019, 14:20:01 , 22.00,39.07,21.90,39.20,21.90,40.40,22.20,37.60
12/25/2019, 14:25:13 , 22.00,39.10,21.90,39.30,21.90,40.40,22.20,37.60
12/25/2019, 14:30:24 , 22.00,39.23,21.90,39.40,21.90,40.50,22.20,37.80
12/25/2019, 14:35:36 , 22.03,39.27,21.90,39.40,21.90,40.60,22.30,37.80
12/25/2019, 14:40:48 , 22.00,39.50,21.90,39.70,21.90,40.80,22.20,38.00
12/25/2019, 14:46:02 , 22.00,39.57,21.90,39.70,21.90,41.00,22.20,38.00
12/25/2019, 14:51:13 , 22.00,39.63,21.90,39.80,21.90,41.00,22.20,38.10
12/25/2019, 14:56:25 , 22.00,39.80,21.90,40.00,21.90,41.10,22.20,38.30
12/25/2019, 15:01:37 , 22.00,39.80,21.90,40.00,21.90,41.10,22.20,38.30
12/25/2019, 15:06:48 , 22.00,39.93,21.90,40.10,21.90,41.30,22.20,38.40
12/25/2019, 15:12:00 , 22.00,40.10,21.90,40.30,21.90,41.40,22.20,38.60
12/25/2019, 15:17:12 , 22.00,40.13,21.90,40.30,21.90,41.50,22.20,38.60
12/25/2019, 15:22:23 , 22.00,40.33,21.90,40.50,21.90,41.70,22.20,38.80
12/25/2019, 15:27:35 , 22.00,40.43,21.90,40.60,21.90,41.80,22.20,38.90
12/25/2019, 15:32:47 , 22.00,40.60,21.90,40.80,21.90,42.00,22.20,39.00
12/25/2019, 15:37:58 , 22.00,40.73,21.90,40.90,21.90,42.10,22.20,39.20
12/25/2019, 15:43:10 , 22.00,40.80,21.90,41.00,21.90,42.20,22.20,39.20
12/25/2019, 15:48:22 , 21.97,40.90,21.80,41.10,21.90,42.30,22.20,39.30
12/25/2019, 15:53:33 , 21.93,41.00,21.80,41.20,21.80,42.40,22.20,39.40
12/25/2019, 15:58:45 , 22.00,40.97,21.90,41.20,21.90,42.30,22.20,39.40
12/25/2019, 16:03:57 , 21.93,41.20,21.80,41.40,21.90,42.60,22.10,39.60
12/25/2019, 16:09:08 , 21.90,41.30,21.80,41.50,21.80,42.70,22.10,39.70
12/25/2019, 16:14:20 , 21.90,41.73,21.80,42.70,21.80,42.80,22.10,39.70
12/25/2019, 16:19:32 , 21.90,41.37,21.80,41.60,21.80,42.80,22.10,39.70
12/25/2019, 16:24:43 , 21.90,41.43,21.80,41.70,21.80,42.80,22.10,39.80
12/25/2019, 16:29:55 , 21.90,41.47,21.80,41.70,21.80,42.90,22.10,39.80
12/25/2019, 16:35:07 , 21.90,41.57,21.80,41.80,21.80,43.00,22.10,39.90
12/25/2019, 16:40:18 , 21.90,41.57,21.80,41.80,21.80,43.00,22.10,39.90
12/25/2019, 16:45:30 , 21.93,41.57,21.80,41.80,21.90,43.00,22.10,39.90
12/25/2019, 16:50:42 , 21.90,41.60,21.80,41.80,21.80,43.00,22.10,40.00
12/25/2019, 16:55:53 , 21.90,41.53,21.80,41.80,21.80,42.90,22.10,39.90
12/25/2019, 17:01:07 , 21.90,41.60,21.80,41.90,21.80,43.00,22.10,39.90
12/25/2019, 17:06:19 , 21.90,41.57,21.80,41.80,21.80,43.00,22.10,39.90
12/25/2019, 17:11:31 , 21.97,41.63,21.80,41.90,21.90,43.00,22.20,40.00
12/25/2019, 17:16:42 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 17:21:54 , 21.90,41.63,21.80,41.90,21.80,43.00,22.10,40.00
12/25/2019, 17:27:06 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 17:32:17 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 17:37:32 , 21.93,41.57,21.80,41.90,21.80,42.90,22.20,39.90
12/25/2019, 17:42:43 , 21.87,41.57,21.70,41.80,21.80,43.00,22.10,39.90
12/25/2019, 17:47:55 , 21.90,41.60,21.80,41.90,21.80,43.00,22.10,39.90
12/25/2019, 17:53:07 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 17:58:18 , 21.90,41.63,21.80,41.90,21.80,43.00,22.10,40.00
12/25/2019, 18:03:30 , 21.90,41.63,21.80,41.90,21.80,43.00,22.10,40.00
12/25/2019, 18:08:42 , 21.90,41.70,21.80,42.00,21.80,43.10,22.10,40.00
12/25/2019, 18:13:56 , 21.90,41.70,21.80,42.00,21.80,43.10,22.10,40.00
12/25/2019, 18:19:08 , 21.90,41.77,21.80,42.00,21.80,43.20,22.10,40.10
12/25/2019, 18:24:19 , 21.90,41.70,21.80,42.00,21.80,43.10,22.10,40.00
12/25/2019, 18:29:31 , 21.90,41.80,21.80,42.10,21.80,43.20,22.10,40.10
12/25/2019, 18:34:43 , 21.90,41.70,21.80,42.00,21.80,43.10,22.10,40.00
12/25/2019, 18:39:57 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 18:45:09 , 21.90,41.67,21.80,41.90,21.80,43.10,22.10,40.00
12/25/2019, 18:50:20 , 21.87,41.70,21.80,42.00,21.80,43.10,22.00,40.00
12/25/2019, 18:55:32 , 21.87,41.63,21.80,41.90,21.80,43.10,22.00,39.90
12/25/2019, 19:00:44 , 21.90,41.77,21.80,42.00,21.80,43.20,22.10,40.10
12/25/2019, 19:05:55 , 21.90,41.70,21.80,42.00,21.80,43.10,22.10,40.00
12/25/2019, 19:11:07 , 21.90,41.53,21.80,41.80,21.80,42.90,22.10,39.90
12/25/2019, 19:16:24 , 21.90,41.43,21.80,41.60,21.80,42.80,22.10,39.90
12/25/2019, 19:21:35 , 21.87,41.33,21.80,41.60,21.70,42.70,22.10,39.70
12/25/2019, 19:26:47 , 21.90,41.30,21.80,41.50,21.80,42.70,22.10,39.70
12/25/2019, 19:31:59 , 21.90,41.20,21.80,41.40,21.80,42.60,22.10,39.60
12/25/2019, 19:37:13 , 21.87,41.13,21.80,41.40,21.80,42.60,22.00,39.40
12/25/2019, 19:42:27 , 21.87,41.07,21.70,41.30,21.80,42.50,22.10,39.40
12/25/2019, 19:47:41 , 21.83,40.97,21.80,41.20,21.70,42.30,22.00,39.40
12/25/2019, 19:52:53 , 21.80,40.90,21.70,41.10,21.70,42.30,22.00,39.30
12/25/2019, 19:58:05 , 21.90,40.87,21.80,41.10,21.80,42.20,22.10,39.30
12/25/2019, 20:03:16 , 21.87,40.77,21.80,41.00,21.70,42.10,22.10,39.20
12/25/2019, 20:08:30 , 21.87,40.63,21.80,40.90,21.80,42.00,22.00,39.00
12/25/2019, 20:13:42 , 21.87,40.67,21.80,40.90,21.70,42.00,22.10,39.10
12/25/2019, 20:18:54 , 21.87,40.63,21.70,40.80,21.80,42.00,22.10,39.10
12/25/2019, 20:24:08 , 21.90,40.57,21.80,40.80,21.80,41.90,22.10,39.00
12/25/2019, 20:29:20 , 21.90,40.50,21.80,40.70,21.80,41.90,22.10,38.90
12/25/2019, 20:34:31 , 21.87,40.60,21.80,40.80,21.70,41.90,22.10,39.10
12/25/2019, 20:39:43 , 21.90,40.57,21.80,40.80,21.80,41.90,22.10,39.00
12/25/2019, 20:44:55 , 21.90,40.43,21.80,40.70,21.80,41.80,22.10,38.80
12/25/2019, 20:50:06 , 21.90,40.50,21.80,40.70,21.80,41.90,22.10,38.90
12/25/2019, 20:55:18 , 21.83,40.20,21.70,40.40,21.70,41.50,22.10,38.70
12/25/2019, 21:00:30 , 21.77,40.03,21.70,40.20,21.70,41.40,21.90,38.50
12/25/2019, 21:05:41 , 21.77,39.97,21.70,40.20,21.70,41.30,21.90,38.40
12/25/2019, 21:10:55 , 21.73,40.00,21.70,40.20,21.60,41.30,21.90,38.50
12/25/2019, 21:16:10 , 21.70,40.00,21.60,40.20,21.60,41.30,21.90,38.50
12/25/2019, 21:21:21 , 21.70,40.00,21.60,40.20,21.60,41.30,21.90,38.50
12/25/2019, 21:26:33 , 21.70,40.03,21.60,40.20,21.60,41.40,21.90,38.50
12/25/2019, 21:31:45 , 21.70,40.03,21.60,40.20,21.60,41.40,21.90,38.50
12/25/2019, 21:36:56 , 21.60,40.00,21.50,40.20,21.50,41.40,21.80,38.40
12/25/2019, 21:42:08 , 21.60,39.93,21.50,40.10,21.50,41.30,21.80,38.40
12/25/2019, 21:47:20 , 21.63,39.97,21.60,40.20,21.50,41.30,21.80,38.40
12/25/2019, 21:52:31 , 21.60,40.03,21.50,40.20,21.50,41.40,21.80,38.50
12/25/2019, 21:57:43 , 21.60,39.97,21.50,40.20,21.50,41.30,21.80,38.40
12/25/2019, 22:02:55 , 21.53,39.97,21.50,40.20,21.40,41.30,21.70,38.40
12/25/2019, 22:08:07 , 21.53,39.97,21.50,40.20,21.40,41.30,21.70,38.40
12/25/2019, 22:13:18 , 21.57,39.97,21.50,40.20,21.40,41.30,21.80,38.40
12/25/2019, 22:18:30 , 21.50,40.07,21.40,40.30,21.40,41.40,21.70,38.50
12/25/2019, 22:23:42 , 21.50,40.20,21.40,40.40,21.40,41.60,21.70,38.60
12/25/2019, 22:28:53 , 21.50,40.27,21.40,40.50,21.40,41.60,21.70,38.70
12/25/2019, 22:34:07 , 21.50,40.43,21.40,40.60,21.40,41.90,21.70,38.80
12/25/2019, 22:39:19 , 21.50,40.57,21.40,40.80,21.40,41.90,21.70,39.00
12/25/2019, 22:44:31 , 21.50,40.70,21.40,40.90,21.40,42.10,21.70,39.10
12/25/2019, 22:49:45 , 21.50,41.07,21.40,41.20,21.40,42.60,21.70,39.40
12/25/2019, 22:54:57 , 21.50,41.13,21.40,41.30,21.40,42.60,21.70,39.50
12/25/2019, 23:00:08 , 21.50,41.40,21.40,41.60,21.40,42.90,21.70,39.70
12/25/2019, 23:05:20 , 21.50,41.47,21.40,41.70,21.40,42.90,21.70,39.80
12/25/2019, 23:10:32 , 21.50,41.73,21.40,42.00,21.40,43.20,21.70,40.00
12/25/2019, 23:15:48 , 21.50,42.30,21.40,42.70,21.40,43.50,21.70,40.70
12/25/2019, 23:21:00 , 21.50,42.47,21.40,42.70,21.40,44.00,21.70,40.70
12/25/2019, 23:26:12 , 21.50,42.93,21.40,43.20,21.40,44.50,21.70,41.10
12/25/2019, 23:31:23 , 21.53,43.37,21.50,43.70,21.40,44.90,21.70,41.50
12/25/2019, 23:36:35 , 21.53,43.73,21.50,44.10,21.40,45.30,21.70,41.80
12/25/2019, 23:41:49 , 21.50,44.00,21.40,44.30,21.40,45.50,21.70,42.20
12/25/2019, 23:47:01 , 21.53,44.13,21.50,44.50,21.40,45.70,21.70,42.20
12/25/2019, 23:52:13 , 21.53,44.27,21.50,44.70,21.40,45.80,21.70,42.30
12/25/2019, 23:57:24 , 21.50,44.47,21.40,44.90,21.40,46.00,21.70,42.50
